,BAT,ONT,ICX,LTC,BNB
0,-0.05919461017485628,0.018689545942688568,-0.08027488230656898,0.014540089330181694,0.02730631225514668
,MANA,LTC,BAT,BNB,ICX
0,-0.01877289815751193,0.07691316379231528,-0.006209896163217987,0.11103468253990623,-0.0373112227000203
,LTC,LINK,BNB,ICX,THETA
0,0.10348425573210651,0.033088020568887266,0.08872926291325411,0.014531979829621289,-0.14482499464803922
,ADA ,ICX,DGB,XLM ,THETA
0,0.05975436169663406,-0.03755922051668381,-0.04486211495785786,0.09572156493789441,0.0018993891389871287
,OMG,ICX,VET ,XLM ,DGB
0,0.04077555328862292,0.037552571932845336,0.05505256418167748,0.03819490046099383,-0.03423809408004941
,VET ,OMG,MANA,DGB,XLM 
0,0.09843899622297636,0.032800440387137364,0.057381510458746066,-0.04007952189151165,0.02861622235079997
,XEM,VET ,OMG,XLM ,QTUM 
0,-0.03244859202569672,0.07243413230396856,0.014553004024328908,0.003285660364898968,-0.0278845065316764
,VET ,DGB,OMG,QTUM ,XLM 
0,0.08692494960055575,-0.06177723363244336,0.0840537023537451,0.00935532837546349,-0.0012292233553323761
,VET ,DASH,DGB,QTUM ,BCH
0,0.12762803664890243,0.0034316282017787803,-0.12194120641857675,0.07029236022258312,0.0794168916350042
,XEM,VET ,BCH,QTUM ,ONT
0,0.04486523437062884,0.09046226620707354,0.023758222686731667,0.05449396339323309,0.14375987362932174
,MANA,XLM ,ONT,QTUM ,BCH
0,0.012535471065109105,-0.0908536856346126,0.06786173533972062,-0.008693654099056203,0.0013769713622073798
,ONT,ZEC ,ADA ,QTUM ,BCH
0,-0.118881317072969,-0.07291117002155068,0.15345053754528193,-0.024093752404517277,0.005024692622968896
,VET ,ADA ,ZEC ,BCH,ONT
0,0.0012629992714077165,0.27259115172007675,0.029572652698315993,0.1221988850372322,-0.020151122534037835
,ADA ,BCH,VET ,ETC ,ONT
0,0.1353138481988332,0.07175751176630385,0.013965977571601673,-0.029487032561255178,-0.044970952265070974
,ETC ,OMG,VET ,ADA ,ONT
0,-0.0017385741821137612,0.11909014243610616,0.009152089489675275,0.13266868770325457,-0.010939449365083176
,ETC ,VET ,ONT,OMG,ADA 
0,-0.007660988290488668,0.03039404348059982,0.03858667437215657,0.09277010901053107,0.1749839905100976
,ZIL,ZRX ,ONT,OMG,ADA 
0,0.06308167276525745,0.16628369730401116,0.09830819777422017,0.11562427969138178,0.19350279901311085
,BAT,ONT,BNB,OMG,ADA 
0,0.32459846329849573,0.13180007185674314,0.09942732346555139,0.11431458680497375,0.17678263157149798
,OMG,ZRX ,BNB,BAT,ADA 
0,0.171648585443529,0.24024335719486523,0.18896897417399083,0.4092242820501648,0.2633397636553638
,BAT,OMG,ZRX ,EOS ,ADA 
0,0.15433613099432297,0.14258891210066982,0.17765340597733248,0.2235911111236708,0.3822689461631896
,ZRX ,ADA ,EOS ,BAT,MANA
0,0.11768065862235355,0.21240059796486244,0.17583693648685705,0.0006635868216626761,-0.0026584969408944836
,ADA ,ZRX ,EOS ,MANA,BAT
0,0.25758070749821216,0.1535046717637325,0.28240168469933447,0.05356675944350919,0.12045897174285569
,MANA,SNT,EOS ,ADA ,BAT
0,0.03477990217199012,0.13186622760155853,0.2690863495356526,0.28412849203233304,0.058364944807136165
,ZRX ,QTUM ,ADA ,DASH,BAT
0,0.07113659392669192,0.21481971218533458,0.24538692920890348,0.19664461232977914,0.058036493555201796
,DOGE,LINK,QTUM ,DASH,BAT
0,0.06238648970125671,-0.02525717512217318,0.0579050039310085,0.09472477994227257,-0.06733301765696864
,DASH,DOGE,XEM,BCH,BAT
0,0.049833635769804596,-0.0982331359991524,0.0393497286132527,-0.013006970987166189,0.0078060429360060635
,XEM,ADA ,LTC,DOGE,BCH
0,0.08709089493152478,0.028166837663682553,0.04261488691544635,-0.17816745987658955,0.062285590479913555
,ONT,NEO ,LTC,BCH,DOGE
0,-0.1768460572233702,-0.16478524171671483,-0.10176686492896203,-0.06576834144897625,-0.22231676164494518
,XEM,NEO ,LTC,DOGE,BCH
0,-0.049407723081912325,-0.13472136379442412,-0.14552510192163504,-0.16058923128227454,-0.07372715173266475
,ADA ,NEO ,LTC,DOGE,BCH
0,-0.07412707957671172,-0.1408456682141339,-0.14841959128057503,-0.16179518909494406,-0.12829096172902643
,EOS ,DOGE,LTC,ETC ,BCH
0,0.004042994536525901,-0.04887987141278949,-0.06575608541835387,-0.11026739683208642,-0.06782033270820964
,ICX,TRX ,LTC,BCH,ETC 
0,-0.11698449189935978,-0.11737865436239758,-0.08980832919273796,0.06399144209104324,-0.1118629005926216
,ETH,OMG,TRX ,THETA,ETC 
0,-0.06113498080531854,-0.14091375159229724,-0.10447624557124824,0.02873171104752026,-0.10795956220989689
,XMR,ETH,EOS ,TRX ,ETC 
0,0.016227525420532185,0.007817380133568808,0.01919028654115884,-0.0004916633658623715,-0.014250956050745
,TRX ,XMR,ETH,EOS ,ETC 
0,0.015453780127148598,0.0548080444068797,0.053725312764177025,0.020208682313624937,-0.0072418243324434695
,TRX ,ETH,EOS ,ZEC ,ETC 
0,0.007669371368033584,0.05645283624154507,0.027575123811355295,0.0017227291034764836,-0.006608901997139371
,THETA,ETH,BNB,EOS ,BAT
0,0.015954250679986126,0.03310077951221868,0.29087191624437025,-0.01880428690327418,0.33875734655396994
,ADA ,EOS ,THETA,BAT,BNB
0,-0.09985862807328183,-0.025404709970306416,-0.017574817934761344,0.5015920731606793,0.24786342954157847
,DOGE,ADA ,BAT,BNB,BCH
0,-0.00803437492054615,-0.0669312978521367,0.23595251229880043,0.20949786988344798,-0.0803461424954679
,MANA,THETA,BCH,BNB,BAT
0,0.022365401892332937,-0.13353991753995786,-0.05842688158730103,0.16976392272284646,0.2427320343823023
,SNT,BNB,THETA,BCH,BAT
0,-0.14148957265637963,0.06382462322404892,-0.19925283125481708,-0.08916981268992019,0.18837415142904423
,MANA,BCH,THETA,BNB,BAT
0,-0.1572922514709979,-0.12718060233359285,-0.22083503669865856,-0.0844184746360841,0.03264341687033978
,ZIL,MANA,BCH,BAT,BNB
0,-0.19869978050829606,-0.14251134704151314,-0.11295178036763098,-0.08152500542815311,-0.0787184399979679
,ZIL,XMR,MANA,BNB,BAT
0,-0.11296598545315417,-0.08357611228150308,-0.10375240253588225,-0.07816289318307224,-0.11574800571285326
,ETH,XMR,MANA,BNB,BAT
0,-0.08447140152396859,-0.10624005567708772,-0.10354598872581888,-0.04488567066819649,-0.0011006815654391877
,DASH,ETH,ICX,BNB,BAT
0,-0.09627075053835144,-0.09848686364308001,-0.1539938992138018,-0.05781049953483419,-0.10540899227457978
,XMR,ETH,ICX,BNB,BAT
0,-0.0876399416664495,-0.029727641724062392,-0.11568678757471496,-0.05747821045713242,-0.08485118063045771
,ETH,XMR,ICX,BNB,BAT
0,0.036112894748642876,0.04538309597091894,-0.07730883504126906,-0.021784787740469325,-0.0069497159340031756
,XMR,XEM,BNB,ICX,BAT
0,0.01628108837170661,-0.054590784222822375,0.01785796445491661,-0.07466254550825469,-0.003552609605993573
,XRP,BAT,TRX ,BNB,ICX
0,0.0314812117731873,-0.040754086336894924,0.01007393566632886,0.05753744457862919,-0.07105092912186994
,ETC ,LTC,TRX ,ADA ,ICX
0,0.041249656545156776,0.11870961799448954,-0.01337595028945282,-0.027443877123573324,-0.03859656649342369
,XRP,TRX ,ETC ,BNB,BAT
0,0.029996898034219788,0.02778768621733274,0.031024664131613644,0.05907626553282741,-0.04855684638991564
,XRP,TRX ,ETC ,BNB, IOTA 
0,-0.01816886554618924,-0.0013304795123251223,-0.029463043106621067,0.01589032546777469,-0.07019689515954297
,LTC,XRP,TRX , IOTA ,ETC 
0,0.014877491460460579,-0.01252172145671071,0.009775739820715224,-0.08699377875379888,-0.027371835177434023
,DASH,ETC ,ONT,VET , IOTA 
0,0.012502066468216277,-0.010940323164072563,-0.05736787072784211,-0.027971650639045165,0.026605505616030145
,ONT,DASH,VET ,QTUM ,OMG
0,-0.1022930714130954,-0.059707500206461095,-0.0991900914100654,-0.0961904983944396,-0.053488464632805766
,DASH,ETC ,LTC,BCH,LINK
0,-0.05728597375606803,-0.03119688135419496,-0.006898401312554925,-0.009312826536874486,0.36425756014836286
,DASH,XMR,LINK,LTC,BCH
0,0.053354978198078884,0.17574927461786216,0.3748346718998219,0.1986339613297856,0.2241281275185092
,VET ,DASH,LTC,LINK,BCH
0,-0.02608772440059859,0.04345207972964449,0.1316106372924648,0.15298550311053383,0.23328621852160225
,XMR,MANA,DASH,BCH,LINK
0,0.20416869931816128,-0.0011668234081959605,0.11556398825106928,0.34101428667282896,0.16915091060771514
,EOS ,XMR,BCH,ETH,LINK
0,0.23982563020350822,0.24125850681138727,0.37037693145323347,0.2831920363948137,0.4074801933845802
,XMR,TRX ,ETH,BCH,LINK
0,0.4677819332642763,0.34078920993978756,0.45826928696068236,0.4286977496450102,0.32496397384734
,BCH,XMR,TRX ,ETH,LINK
0,0.3859686681461554,0.2648965110070589,0.22393083655777812,0.5340335527521691,0.36921607391924915
,XMR,TRX ,DGB,ETH,LINK
0,0.049505118566291584,0.0692591620427323,0.08680845479641586,0.2383460853595074,0.2883678609858886
,XMR,LTC,ETH,BCH,LINK
0,0.05900440505123061,0.03181170672337763,0.2566063168997168,0.01617301085434919,0.4293771416287919
,EOS ,LTC,XMR,LINK,BCH
0,0.17026121798011662,0.08822584744913065,0.13970812477213057,0.5270180171595353,0.08815966381064166
,LTC,XMR,ONT, IOTA ,BCH
0,0.0010207843037455255,0.042442104900064725,-0.06503598472837424,0.08062343336115951,0.05880267974408504
,ADA ,XRP,BCH,LINK,ONT
0,-0.10960637137264273,-0.1334016619666739,0.028447846913506547,0.40719741230284145,-0.12629881911509178
,XRP,XLM ,ONT, IOTA ,XEM
0,-0.10609974193108762,-0.11069789683791886,-0.07423283607659514,-0.06521734499660359,-0.19722503489391796
,XRP, IOTA ,XLM ,ETH,XEM
0,-0.021575266010577687,-0.01867488382585325,-0.034819064173227554,0.004415955969761409,-0.11714167909565099
,XLM ,ETH, IOTA ,LINK,XEM
0,-0.046766988415876454,0.05616886414736788,0.010591386703070027,0.39405022131683176,-0.03200936254089515
,XLM ,THETA,BNB,LINK,XEM
0,-0.12721641310279985,0.1545112500338237,0.20224860083954987,0.12631659011322882,-0.1166678574843143
,DASH,ETH,XLM ,LINK,XEM
0,-0.03719823908748787,0.056201771413890045,-0.022170840331466657,-0.030051593744483407,-0.016007532427551485
,DASH,XLM ,BNB,LINK,XEM
0,0.0027378420773069845,0.024977650991064415,0.05669263122600254,0.010624060964477877,0.056845555616307
,ETH,DASH,XEM,BNB,LINK
0,0.10909205799401,0.09621276100778853,0.1544426711555511,0.05664073002636938,0.036807965773481
,DASH,DGB,ZIL,BNB,LINK
0,0.09258686580935227,0.13864798214030682,0.03280649759470644,0.06089971468284916,-0.12170870298077208
,DASH,ZIL,DGB,BNB,LINK
0,0.04788364357517194,0.000737611992086995,-0.015093741521086779,-0.0674795812251322,-0.22999008841182667
,BCH,LTC,BNB,DGB,LINK
0,0.09815804634472536,0.11943817003487456,-0.062372174832253324,-0.02709930255350157,-0.08709352339749021
,MANA,LINK,THETA,BNB,DGB
0,-0.06031880711053972,-0.11414726034516354,0.056613595641582526,-0.018296798412101856,0.0003219203545339333
,THETA,TRX ,BNB,LTC,DGB
0,0.1087560877277507,0.09598593869716021,-0.029492342570387686,-0.03253731382112035,-0.012077332731408985
,DGB,SNT,TRX ,EOS ,LTC
0,-0.05516751338666037,-0.10180188599917972,-0.006559025293258247,-0.16565134406059645,-0.06800317922121868
,THETA, IOTA ,TRX ,LTC,EOS 
0,-0.15660779198504848,-0.17193999537936544,0.03185098618723803,-0.11317868794648989,-0.2130546011932115
,TRX ,LTC,EOS , IOTA ,THETA
0,0.08678854736005248,-0.04095952145694248,-0.12250321125080044,-0.08800043607357966,-0.014885551250136908
,THETA,TRX ,EOS ,ZEC , IOTA 
0,-0.03315717789268868,-0.004165317971678295,-0.25597248022736574,-0.11523933988934643,-0.16135863868999967
,NEO ,ETC ,ZEC , IOTA ,EOS 
0,-0.10131902953231231,-0.03883237132502804,-0.029492653396328117,-0.07432035696786454,-0.13939769862354656
,ZEC ,QTUM ,NEO , IOTA ,TRX 
0,-0.08974440262261152,-0.1605677860700927,-0.1471041164804442,-0.11979223768804026,-0.15839491598804323
,QTUM ,THETA,NEO ,ZEC ,ETC 
0,-0.07891975019010511,-0.014385941785407308,-0.08329054932437052,-0.07863577208438743,-0.13981376686029268
,TRX ,NEO ,THETA,DOGE,ETC 
0,-0.08921569260996698,0.07981072696199099,0.16171730422105646,0.08721712005487481,0.009549447046771853
,DOGE,VET ,ETC ,TRX ,ZIL
0,-0.011232631686528105,-0.022466830292684592,0.011133790519439302,-0.08462542982260224,0.052386619482583274
,ETC ,VET ,LINK,TRX ,ZIL
0,0.07576952567393058,-0.011922002823802957,0.010457182001095466,0.025767704249948897,-0.023277945604036065
,LTC,TRX ,VET ,LINK,ZIL
0,0.10903878820790514,-0.036022993149678384,-0.020504225277504395,0.5470278428342561,-0.09234183428397014
,MANA,LTC,SNT,LINK,ZIL
0,0.005811185746384506,0.11291818293414502,0.032477932829362954,0.41990512620162734,-0.053472828655735105
,ZRX ,THETA,LTC,LINK,ZIL
0,0.16185118756171835,0.006116609434222875,0.19599889989600783,0.6278318977549582,0.09785873662310984
,SNT,ZIL,MANA,LTC,LINK
0,-0.02748583419812678,0.04073773955617033,-0.0414609572380088,0.0531467481947252,0.3917456205304539
,THETA,SNT,MANA,LTC,LINK
0,-0.09319712589981277,-0.030265111018310198,-0.01998792512908265,-0.014157498072102537,0.7317208470330478
,THETA,ONT,SNT,MANA,LTC
0,-0.07627031516511773,0.0062276785545485325,-0.07478981928483952,0.040532422925031675,0.007757407913661529
,BNB,ZEC ,SNT,ADA ,LTC
0,0.005316579040913316,0.2640170127579706,-0.030035803102985592,0.0036327287056265867,0.04101153625038556
,NEO ,ONT,LTC,BNB,LINK
0,0.009211101527349719,-0.006392935888554829,0.028049376634951217,0.13200718257473532,0.08014687055220726
,LTC,NEO ,ZEC ,QTUM ,LINK
0,0.00684311468167631,0.0045736144560468706,0.18679223642268772,0.017565750750940357,-0.013714341150202869
,ZEC ,LTC,QTUM ,NEO ,LINK
0,0.20402487540586156,0.03787879184832765,0.0700501111495675,0.24579927505428634,0.10870295149107556
,XMR,NEO ,QTUM ,ZEC ,LINK
0,0.1833304034891594,0.18366039892379216,0.061267589290911806,0.06752617000516414,-0.06979039040123114
,XRP,NEO ,QTUM ,ZEC ,LINK
0,0.10457030918700072,0.31143847504583744,0.16484612216227235,-0.02965400113883765,0.02654643054439565
,XRP,XMR,QTUM ,ZEC ,LINK
0,0.07735131116982319,0.11947550878593693,0.48383154184479005,-0.050162996119443415,0.1935279930787399
,QTUM ,XRP,XMR,ZEC ,DGB
0,0.4849444491934347,0.07996087890767134,-0.014386497713897106,0.041884557207297446,-0.08233664409067831
,LINK,BNB,XMR,DGB,ZEC 
0,0.33905479899933977,-0.1266376845697771,-0.1284548472060042,-0.08159848910712253,-0.0398103787959464
,DASH,ETH,XMR,ZEC ,BNB
0,-0.03682391532158402,-0.0022725119600659482,-0.11988525474305312,-0.008728025898112945,-0.09191467648257545
,DGB,BNB,XMR,ZEC ,NEO 
0,-0.1262780897192869,-0.04600994724805718,-0.13309510007145686,0.04177239838746938,0.10623161613870558
,DASH,DGB,ETH,XMR,NEO 
0,-0.10849875574847812,-0.14397836479767157,-0.05860242641494562,-0.24935072824195514,-0.06104936300935693
,QTUM ,TRX ,ETH,XMR,NEO 
0,-0.07079100816836437,-0.15049386926499753,-0.07337542103736161,-0.2125015780780518,-0.13111117549050666
,ONT,VET ,OMG,NEO ,QTUM 
0,-0.1648525791051353,-0.05406792588918541,-0.15446662182064463,-0.0757948606994816,-0.0005151904454444578
,ETH,LINK,OMG,NEO ,QTUM 
0,0.028153200938257683,0.5480219108287097,0.03366978881404248,0.0520398467623977,0.1979362050376947
,VET ,OMG,QTUM ,NEO ,LINK
0,-0.11588050348634527,-0.12989893912695916,-0.07590073518420726,-0.050881647150712084,0.14794613273667068
,DOGE,OMG,VET ,QTUM ,LINK
0,0.15063929082620686,-0.19500723252772556,-0.18770080779038534,-0.15304899511834824,-0.02880374573252331
,NEO ,OMG,VET ,QTUM ,LINK
0,0.0045827829868920755,-0.04627096426321198,-0.08133172897426699,-0.028758337590928718,0.01873899099609866
,XEM,OMG,VET ,QTUM ,LINK
0,-0.017668876747762963,-0.02365389079485203,-0.07553202401394199,-0.02322742553521595,-0.08547663663718974
,ICX,ZEC ,XEM,BAT,LINK
0,0.09044090347340217,0.031830771821055315,0.025578791217264474,-0.06718344472217774,-0.10813035664614323
,MANA,DOGE,QTUM ,BAT,LINK
0,0.03051541905732469,0.04843347288244204,-0.07973968562648381,-0.051919966690298414,-0.127253285498518
,LTC,BAT,MANA,QTUM ,LINK
0,-0.09881435746909673,0.00649640209042146,-0.09870697859005506,-0.11925165135001525,-0.10275752784197412
,THETA,LTC,BAT,LINK,MANA
0,-0.017561609892281504,-0.13674437152197494,-0.009631488448989978,-0.24260466415744775,-0.14197659191894996
,ETC ,THETA,LINK,MANA,DOGE
0,-0.13510867209412525,-0.04895228055972156,-0.08609998537636188,0.036621352383322314,-0.0987431209806926
,BCH,ICX,THETA,XMR,DOGE
0,-0.16071559285695292,-0.1637148390595483,-0.04286912152024902,-0.12526999902706581,-0.11576317449507678
,TRX ,DGB,DOGE,ICX,XMR
0,-0.2589381510660279,-0.08658558680659356,-0.22076043739941786,-0.12976242599187793,-0.15621052151238368
,ETH,OMG,ICX,DOGE,XMR
0,-0.25212674450086625,-0.3454092184914136,-0.16481729824530988,-0.14709923510959377,-0.08588076434472969
,TRX ,DOGE,ICX,XMR,DGB
0,-0.33094723950880056,-0.17410557181287623,-0.27616949099024213,-0.2042557849684018,-0.17531685097231642
,DOGE,THETA,DGB,ICX,XMR
0,-0.07446704813160876,-0.004383921222035014,-0.09066667284192986,-0.11465368387031116,-0.13828353216869327
,ICX,THETA,BAT,XMR,DGB
0,-0.12217657374525215,0.0525558047224437,-0.19615507612824812,-0.14551724114379538,-0.05699943486605652
,BAT,ICX,MANA,XMR,DGB
0,-0.14357012179077377,-0.11021384293683623,-0.04890462341222468,-0.12278551166945395,-0.0876979224801302
,DGB,BNB,THETA,LINK,MANA
0,0.04637597115476999,0.09292436215100608,0.16171687525463052,-0.05220229270925236,0.0828031426772331
,MANA,BNB,ICX,THETA,DGB
0,0.028122739145564957,0.07138701759941801,-0.018831150460131507,0.1707114746048357,-0.006210840830650266
,THETA,DGB,BNB,LINK,XMR
0,0.35857071481504943,0.06460153803059066,0.21974283085980617,0.09114584637243173,0.10212782585764946
,ZRX ,XRP,DGB,DOGE,XLM 
0,-0.008971015946487637,0.0004241406370553147,-0.013621571392851362,-0.046472486326164075,0.036606507408281974
,DOGE,XLM ,BNB,XRP,THETA
0,-0.07449956679035696,-0.08010343183644808,-0.0024724257155690488,-0.03288112590567138,-0.011372437222681109
,XRP,DOGE,DGB,LTC,THETA
0,-0.023144480167377246,-0.045978567325405506,-0.047083192520393724,-0.0517247180945436,0.037297871424314843
,XLM ,XRP,LTC,TRX ,THETA
0,-0.08287133093126697,-0.03572096189549645,-0.06256856761957974,-0.20052398998027432,0.026955934720540586
,LTC,ONT,TRX ,BCH,THETA
0,-0.11555633818364663,-0.053577966883327166,-0.25101121926884273,-0.054979119741182414,0.03085343258421469
,OMG,LTC,ONT,TRX ,THETA
0,-0.06545464545578017,-0.05387907577678486,-0.022087283393749213,-0.1608717225150268,-0.030760113424398106
,BNB,OMG,TRX ,ONT,THETA
0,-0.08647357361734942,-0.025649773677149268,-0.10009733051466774,0.02727325559559124,0.04210215334722345
,SNT,EOS ,MANA,OMG,ONT
0,-0.026598083399002048,-0.08807293088509272,-0.08393423383379173,-0.09975177989600326,-0.060311858885314984
,VET ,SNT,ONT,OMG,EOS 
0,-0.04812637791350338,0.0347401248888326,-0.039837010558949726,-0.05966330649155138,-0.030473363498856543
,THETA,ICX,OMG,ONT,EOS 
0,0.049032266355317544,-0.10711281684801754,-0.08629900543559954,-0.07921375755114235,-0.0718322615666428
,BAT,ICX,THETA,ONT,EOS 
0,-0.12762649205657361,-0.04949273744173688,0.056261762590801734,-0.009119063251021853,-0.014778036207010015
,ICX,ADA ,EOS ,THETA,BAT
0,-0.08178623087909753,-0.03130654512729292,0.006324052302347116,0.0546199020256426,-0.09087912341033233
,ICX,ADA ,BCH,EOS ,BAT
0,-0.06430474072330572,-0.0685038577120296,0.0957005754020892,0.005396043713806087,-0.07126241584734971
,BCH,ONT,THETA,ADA ,BAT
0,0.09308980110355058,0.04254978278728094,0.0576500002905973,-0.055992977669494404,-0.04932228669073824
,THETA,BCH,BAT,ADA ,ZIL
0,-0.09396971295670742,0.022056526774237417,-0.1164881086839552,-0.1596514989231277,-0.12323330971011126
,BAT,LTC,THETA,BCH,ADA 
0,-0.06205013798578374,-0.07956062972497091,-0.0743307113743581,0.030679238282822707,-0.11480938992697631
,SNT,XMR,BCH,LTC,THETA
0,-0.04285812634245756,0.13554992599115634,0.020726607933790886,-0.04646709974833785,-0.0750182240518894
,THETA,XMR,LTC,BCH,LINK
0,-0.10431494510867412,0.05736281618131933,-0.1031134787382777,-0.06273395354308631,-0.10498318002490514
,THETA,NEO ,BCH,LINK,XMR
0,-0.09207798115360699,-0.11058306636765591,-0.05699002353290772,-0.06576282542527834,0.028608685821064572
,ETH,NEO ,BCH,XMR,LINK
0,-0.07017371538149386,-0.07439104342837977,-0.02454313017408305,-0.015715310352482748,-0.030195258015187743
,DOGE,BCH,ETH,LINK,XMR
0,-0.027107797458924998,-0.021605718056408763,-0.07007100683863554,-0.03672713114863957,0.01585269030689007
,BCH,DOGE,ETH,XMR,LINK
0,0.02832283608718056,-0.057080255675154734,-0.07568624466065754,-0.12122139033091228,0.017735288453949227
,BCH,DOGE,ETH,LINK,XMR
0,-0.08086337214989614,-0.08634986458953187,-0.1636993649839985,-0.00447487822321857,-0.1782743154547367
,BCH,DOGE,ETC ,BNB,XMR
0,0.0020018542330644262,-0.10154762901368686,-0.02453385234059502,-0.05577023063417419,-0.10763681852311113
,ETC ,MANA,DOGE,XMR,BNB
0,-0.022312567410845863,-0.07618922641371417,-0.07099636922144259,-0.09167553712415555,-0.071883845757443
,SNT,EOS ,DOGE,XMR,BNB
0,-0.10802611454665623,-0.15268878341955172,-0.08857569451353653,-0.11077585226497977,-0.09162988413908979
,ADA ,VET ,SNT,XMR,BNB
0,-0.04342412105780136,-0.11558267035756897,-0.10298164898080875,-0.03682232414170483,-0.07513309061815299
,THETA,XMR,VET ,BNB,MANA
0,0.033144042748711744,0.050922014503794966,-0.04203075010197621,-0.01889164112439834,-0.027388993758343028
,ETC ,LINK,ADA ,BCH,MANA
0,0.07711992143326674,0.03671734760388601,0.04931989940232673,0.023036072921696737,0.023659772708819693
,DOGE,BCH,ETC ,VET ,LINK
0,0.01658968119767401,-0.03611112435839381,0.0877132768295712,-0.052030488233197225,-0.08902782829791445
,ETC ,ADA ,BCH,ICX,LINK
0,0.3129489805215806,0.0584690715663414,0.012145148663228467,0.17473984055922398,-0.03600483746241867
,THETA,BCH,ETC ,DGB,LINK
0,0.12068736819605186,0.029079858822065097,0.30514572869768575,0.028991532644803364,-0.07198673405814027
,MANA,ETC ,ICX,THETA,LINK
0,-0.03732614763269693,0.2322988005688642,0.20889901366096808,0.09613769788885973,-0.13313128716343647
,BCH,ETC ,XMR,ICX,LINK
0,-0.06254454671022314,0.28921925462751163,-0.1082214941159928,0.14515108857377412,-0.17040108373041085
,QTUM ,XEM,LINK,THETA,XMR
0,-0.034021141540822586,-0.01964212696608869,-0.12340624992186788,-0.0016044352335425893,-0.0727597447202557
,ETC , IOTA ,XMR,THETA,QTUM 
0,0.1689269716809303,0.08210212974691355,-0.03218233146922456,0.035421968237155266,-0.004704662826480743
,OMG,DOGE,QTUM ,ETC ,THETA
0,-0.11380033903605957,-0.06022295014453383,-0.12337222116772784,-0.10843220437859014,-0.07750581651477828
,QTUM ,BAT,THETA,ICX,ETC 
0,-0.19165633857547304,-0.15056390993056445,-0.11388438880269025,-0.1169178480821399,-0.16739539156101635
,ZRX ,THETA,BAT,ICX,ETC 
0,-0.1112082622054662,-0.16525411653448874,-0.11818707479878465,-0.10970197524490721,-0.0765617525929394
,VET ,BAT,THETA,ICX,ETC 
0,-0.08159344690360248,-0.07251093759013272,-0.09147421951746837,-0.06655261228788123,-0.12439807958949933
,ZRX ,BAT, IOTA ,ICX,ETC 
0,-0.09619859933671437,-0.03638571699557713,-0.10439484817973121,-0.11933484141535022,-0.1504185074597062
,ZRX , IOTA ,ZIL,ICX,ETC 
0,-0.007436472127015037,-0.044008021074429915,-0.06813285776018185,-0.04987899837277765,-0.07048427053768502
,ADA , IOTA ,ZIL,ETC ,ICX
0,0.013718559228559801,0.020882952812782296,-0.00022465336093324684,0.05504800540031729,-0.005995980736278161
,DOGE,VET ,XRP,ONT,XLM 
0,0.02022634632126219,0.014381290477426978,0.012295143643409556,-0.008881689614120836,-0.006402825767355069
,XLM ,DOGE,XRP,ONT, IOTA 
0,-0.025401794004925038,0.0037808101227307933,0.0009614802841151349,-0.023153155938257286,-0.04096608783163702
,XLM ,ETC ,DOGE,XRP, IOTA 
0,-0.06769891071920464,0.0731033689192011,0.013170602466647141,-0.02183269812752997,-0.06429605502740787
,BAT, IOTA ,ICX,EOS ,XRP
0,-0.03973453308798425,0.0011207157139661028,-0.007670300030135135,0.09456717518805546,0.009533650844624875
,EOS ,DGB,DOGE,XRP,BAT
0,0.13624361540019136,-0.013374584307338178,-0.017276604543959073,0.006551137283439479,-0.03421968230846628
,BAT,XRP,DOGE,DGB,ZRX 
0,-0.030680533060880366,-0.014588108515189768,-0.04849566300681396,-0.04251804578655671,-0.041275978038158856
,XMR,LTC,ETC ,DGB,ZRX 
0,-0.02058705645706793,0.055723157623823516,-0.03374736478469631,-0.04824306125738742,-0.001461299556742568
,ZRX ,DGB,MANA,XMR,ETC 
0,-0.016890796445448664,-0.021523029418974327,-0.05676408890482498,-0.021114692083530895,-0.10451602242248781
,ETH,MANA,BCH,XMR,ETC 
0,0.06839672478709535,0.04384770867029619,0.045864024152794336,-0.00551380996927997,-0.0806938745171315
,BCH,ZEC ,BNB,ETC ,XMR
0,-0.0056881518368951944,-0.04929584113197738,-0.07169911967767273,-0.07648595568134509,-0.015921784088373192
,DASH,BCH,ETC ,EOS ,XMR
0,0.04276833562110571,-0.008521771825602431,-0.058795421578880736,0.06948744113006078,-0.013783966675551484
,BCH,LTC,XMR,DASH,EOS 
0,-0.004786931664948368,-0.0005542613781300831,0.006112290152594957,0.029231849583034153,0.04684762940080489
,BCH,ZEC ,DASH,ONT,EOS 
0,0.011452971397866607,0.07536375285912689,0.12087283078738897,0.003114690475020776,0.07952808511862353
,ETH,BCH,LTC,ONT,EOS 
0,0.1747961454757978,0.07531665647171515,0.06747653419319888,0.08723239297268148,0.08611730724252342
,DASH,ONT,LTC,ICX,EOS 
0,0.14568056139805252,0.12303093675366039,0.12151807732623188,0.08053514811269347,0.09039079003425021
,ONT,DASH,LTC,ETH,EOS 
0,0.09095999074235506,0.06961289339691468,0.11622724433568488,0.22366616615698276,0.06466865476079153
,ETH,EOS ,ONT,ZIL,DASH
0,0.15744486277890402,-0.003866162114847027,0.09975151778753144,0.003967308406956471,0.06020572521025147
,XEM,DASH,MANA,ICX,EOS 
0,-0.018665836255919,0.04678897495612433,-0.001806978447733032,0.04843684945761617,-0.015918429315577964
,DASH,MANA, IOTA ,ETH,EOS 
0,-0.022542469963593992,-0.030991265984463445,0.1158024637461037,0.07090147579470063,-0.06500914990536988
