0,0.23191233863704608,0.19200253887654717,0.04260651629072698,0.24999999999999978,0.3319658603291369
,ATOM,ZRX,XLM,TRX,QTUM
0,0.27155172413793105,0.14022140221402202,0.20353843745107247,0.009022556390977376,0.04151459854014594
,TRX,ALGO,QTUM,XLM,BNB
0,-0.011651469098277634,0.2208201892744479,0.02941176470588247,0.14007064966978966,0.02562814070351771
,QTUM,ATOM,VET,BNB,TRX
0,-0.0013914656771800704,0.16856002456248076,0.33383571966842496,-0.01750000000000007,-0.043323139653414944
,VET,ZIL,ATOM,QTUM,BNB
0,0.21807372175980966,-0.008237232289950547,0.15969581749049433,-0.021530004580851858,-0.022806147744174554
,VET,ZIL,ATOM,BNB,TRX
0,0.35569201700519604,0.013400335008375341,0.2391368607744606,0.013399503722084427,-0.015776081424936472
,ZIL,VET,TRX,BAT,BNB
0,-0.054365733113673764,0.3792710706150342,-0.03486609398686202,-0.01115241635687736,-0.02570320077594579
,VET,ZIL,BAT,BNB,ETH
0,0.3361275812717235,-0.06260032102728741,-0.03165064102564097,0.014527845036319542,-0.007796754004455231
,NEO,ICX,ZEC,ZIL,BAT
0,0.187550744248985,-0.10176017601760168,-0.051004636785162205,-0.08750000000000013,-0.033079847908745186
,NEO,LINK,ICX,ZEC,ETH
0,0.13995505617977533,0.13432835820895517,-0.10783768760422452,-0.05699481865284983,-0.009002250562640701
,BCH,NEO,LINK,ZEC,ALGO
0,0.0059732234809475315,0.12823164426059974,0.12177121771217725,-0.008234971177600747,0.03482003129890465
,BCH,BAT,NEO,LINK,XRP
0,-0.012950780146729568,0.07769726247987108,0.16048689138576777,0.06785714285714306,-0.06323687031082526
,BCH,XLM,LINK,NEO,BAT
0,-0.01196008747949695,-0.09336204712439833,0.04676258992805771,0.09431735657225859,0.12479541734860877
,LTC,BCH,BAT,LINK,XRP
0,0.1651135208403931,-0.06557538058602053,0.09649122807017552,0.014545454545454639,-0.08182912154031274
,LTC,BCH,LINK,BAT,IOTA
0,0.19007760048827294,-0.04864013153387681,-0.03546099290780125,0.0368225072403805,-0.05950095969289837
,BAT,LINK,NEO,XLM,BCH
0,-0.08375933936295721,-0.10596026490066224,-0.1265572774232756,-0.15979516806722693,-0.04973831438368537
,LTC,ZRX,TRX,NEO,BNB
0,-0.003979952830188815,-0.09876118375774257,-0.20710973724884085,-0.12908058665825584,-0.21247654784240155
,ZRX,BAT,LINK,TRX,LTC
0,-0.12472963229992784,-0.1262948207171315,-0.22697368421052633,-0.22604951560818076,0.007168723671568955
,ZRX,LINK,BAT,ATOM,TRX
0,-0.12198581560283683,-0.19063545150501682,-0.1751961150541651,-0.18794147325933408,-0.19560557341907814
,ATOM,LINK,NEO,ZRX,TRX
0,-0.20662217659137572,-0.2371134020618556,-0.2552467855661551,-0.14849692140528792,-0.26787620064034157
,TRX,ZRX,LINK,VET,BAT
0,-0.17307692307692324,-0.09472880061115352,-0.18996415770609332,-0.21533684352639393,-0.22323809523809524
,LTC,ZRX,TRX,VET,BCH
0,0.007473074950545611,-0.05153846153846153,-0.09911504424778761,-0.07910426057874076,-0.1847771296896379
,BAT,BCH,TRX,ZRX,LTC
0,-0.13090128755364805,-0.21202567706157172,-0.028398791540785395,-0.0072436141822339595,0.014354066985646119
,VET,BCH,BAT,ICX,LTC
0,0.10951965065502178,-0.19003279677309903,-0.0758465011286682,-0.06310679611650483,0.008509693651028716
,VET,BNB,BAT,XLM,ZRX
0,0.25019334880123734,0.047157622739018024,-0.018695850433196548,-0.0016911889058007779,0.11696869851729819
,ZIL,ZRX,VET,BAT,TRX
0,0.0772357723577235,0.04038772213247177,0.05787278415015651,-0.0778985507246377,0.0319786808794138
,ZIL,VET,LTC,ZRX,IOTA
0,0.13157894736842102,0.35904306220095705,-0.13231147422456802,0.10336027222458544,0.016873449131513674
,VET,ZIL,ALGO,LTC,ZRX
0,0.2768410185822434,0.06250000000000022,0.3252779120347995,-0.059298812618562624,0.04261603375527434
,VET,ZIL,LTC,ZRX,ALGO
0,0.0997947260382126,0.11568627450980373,-0.10537415460693766,-0.014193025141930216,0.3108784706417842
,VET,LTC,ZRX,ZIL,LINK
0,0.06073185731857311,-0.09227594339622647,-0.11866359447004615,0.0546875,-0.08558558558558571
,LTC,VET,ALGO,IOTA,ZIL
0,-0.12898965441338317,0.08202141057934509,-0.0764397905759161,-0.029089175011921764,0.0935114503816794
,LTC,IOTA,VET,ALGO,LINK
0,-0.08011196005749299,-0.05882352941176461,0.07485307763686966,-0.02969938428105756,-0.10683760683760679
,LTC,IOTA,ALGO,ZRX,XRP
0,0.03198551599275801,-0.02385496183206104,0.03965256797583083,-0.08268633540372661,0.0066075388026607396
,IOTA,LTC,ZEC,XRP,ETH
0,0.007320644216691097,-0.013832180651612402,0.04761904761904767,0.019582535938403867,-0.002453743616950721
,ZEC,IOTA,XRP,XLM,ETH
0,0.11822125813449014,-0.028392685274302276,0.024137616353349323,-0.018508535489667466,-0.008475716399838462
,XRP,IOTA,LINK,LTC,ZEC
0,0.014171793119161613,-0.026159921026653543,0.070754716981132,-0.028775808811575265,0.10040307805056803
,ZEC,ZRX,XRP,XLM,IOTA
0,0.17666916729182303,-0.03093681917211344,0.03319152914777246,-0.03420523138833009,0.011698880976602322
,ZRX,ZIL,ALGO,QTUM,ZEC
0,-0.06274340112505417,-0.08202443280977312,0.04648526077097492,0.049682264586943914,0.05502154458070918
,ZIL,QTUM,IOTA,ZEC,BAT
0,-0.09740259740259738,0.06632361349342464,-0.05615234375,0.14320054945054927,-0.03350515463917525
,ZIL,ZRX,QTUM,LINK,IOTA
0,-0.20093457943925241,-0.10622090562843844,0.0040183696900115695,-0.02450980392156865,-0.07478005865102644
,LTC,ALGO,ZRX,ZIL,ZEC
0,-0.11499788762146179,-0.08988380041011634,-0.12463033375580901,-0.20556414219474506,0.12406015037593976
,TRX,ALGO,ICX,LTC,ZIL
0,-0.06815020862308763,-0.1696763202725724,-0.10553892215568861,-0.14527169779430404,-0.20661157024793397
,LTC,VET,ALGO,ATOM,TRX
0,-0.24866086374288587,-0.2557915057915058,-0.20385875500546047,0.01648044692737427,-0.11898016997167149
,LTC,VET,ATOM,ZIL,ICX
0,-0.26577857200877264,-0.12506178942165103,0.11980120324352606,-0.09042553191489366,-0.0602032838154809
,VET,LTC,ICX,ALGO,ZIL
0,-0.18731895719343417,-0.33389261744966436,-0.11480362537764344,-0.1704586493318887,-0.06463878326996197
,ALGO,ICX,ATOM,VET,LINK
0,-0.11805810959911722,-0.09946848899012917,0.08646332240988142,-0.08466236851034958,-0.07246376811594202
,VET,ATOM,ICX,LINK,ZIL
0,-0.024766097963676348,-0.04742897393754397,-0.05960784313725487,-0.0653266331658291,-0.05847953216374269
,VET,LINK,ATOM,ZIL,ICX
0,-0.009876099838391106,-0.07246376811594202,-0.051259193224871935,-0.040856031128404524,-0.01031746031746028
,ZRX,LINK,ICX,BNB,ZIL
0,-0.04927385892116187,-0.06060606060606055,-0.0058577405857740406,-0.009665427509293556,-0.018749999999999933
,ICX,ZRX,LINK,BAT,XLM
0,0.08576642335766405,0.029180695847362603,0.045454545454545414,0.06516129032258067,0.04045307443365709
,ATOM,LTC,BAT,ZRX,QTUM
0,-0.005839757066105955,0.054430799867241975,-0.047534165181224,-0.10442565887618094,-0.05366726296958857
,ATOM,BAT,LTC,ZRX,VET
0,0.06651053864168643,-0.0119760479041916,0.13677581863979849,-0.03256807261078476,0.08613861386138622
,ATOM,BAT,ALGO,ICX,LTC
0,0.045475638051044154,0.001768867924528239,-0.04295246038365308,0.008431703204047292,0.04948843416370119
,LTC,ALGO,BAT,VET,ATOM
0,-0.07888493475682079,-0.030416666666666647,0.12070006035003034,0.06583897667419114,0.08405225536110406
,LTC,ALGO,VET,BAT,ATOM
0,-0.04326580474396824,-0.06345998383185136,0.010518679724337954,0.10803004043905262,-0.0009396288466054781
,LTC,ALGO,ZIL,BAT,VET
0,-0.11352753391859538,-0.062421972534332126,-0.031847133757961776,0.15980331899200984,-0.08392434988179664
,LTC,ALGO,VET,XRP,XLM
0,-0.09869477911646585,-0.05984388551604514,-0.12253096752594572,0.01132075471698113,-0.0024439013552544075
,LTC,ZIL,VET,BAT,QTUM
0,-0.05099150141643061,-0.017316017316017396,-0.08378932968536257,0.22395508421709298,0.0100819155639571
,LTC,ALGO,ZIL,LINK,VET
0,-0.0009971194327498267,-0.10726210350584309,-0.045751633986928164,-0.05945945945945952,-0.07128532360984519
,LTC,ATOM,LINK,ALGO,VET
0,0.04651902087527815,-0.05969818020417228,-0.04255319148936165,-0.010021786492374729,-0.06125330979699917
,LTC,ALGO,XRP,VET,ZIL
0,0.05827430779137144,0.010743446497636366,-0.00010349288486410924,-0.006353688669255231,-0.01705756929637514
,LTC,XRP,VET,ALGO,ZIL
0,0.008193232602681455,-0.010477062353778765,-0.01920315865039468,-0.009926629261976627,-0.01698513800424628
,LTC,ATOM,ZIL,ZRX,VET
0,0.059756920999324725,-0.01368218915026409,0.07236842105263164,0.039830058417419156,0.05695852534562218
,LTC,ALGO,ATOM,VET,ZIL
0,0.031636404143923436,0.0622693726937269,-0.03595930920274426,0.06428843952689811,0.07829977628635332
,LTC,VET,ZRX,BCH,NEO
0,0.06721945826423426,0.02407614781634937,0.16547945205479464,0.17369399334768132,0.0681741096664783
,LTC,ZEC,ZIL,ZRX,NEO
0,0.03149606299212593,0.14100666173205023,0.047945205479452024,0.17465753424657549,0.109312219333491
,LTC,ATOM,ZRX,VET,NEO
0,-0.08353584447144591,0.007788529620013973,0.1125755079626578,0.025761564497931655,0.11363892330217373
,ZEC,VET,BCH,ATOM,ZRX
0,0.16683383483784686,-0.016518650088809816,0.16251113089937674,0.0032941176470588918,0.10729613733905574
,NEO,VET,ALGO,LINK,XRP
0,0.13847006651884697,0.010978956999085021,-0.005231037489102031,0.24444444444444446,0.10711348684210531
,BCH,NEO,XRP,LINK,XLM
0,0.09327655392678724,0.024905196269345176,-0.052966481448288194,0.12886597938144329,-0.04596790172379639
,XLM,BAT,LINK,NEO,IOTA
0,0.09149111937216037,0.11394380853277841,0.1333333333333333,0.14814814814814814,0.13354873451803972
,XLM,ZRX,LTC,VET,ALGO
0,0.15053537686332152,0.15796897038081803,-0.11126074795400387,0.09404045926735916,0.08274956217162877
,ICX,NEO,ZIL,ATOM,IOTA
0,-0.021580989330746814,0.3036272670419011,0.08727272727272739,0.05927461139896373,0.006855718292302804
,ATOM,LTC,ICX,ALGO,BAT
0,-0.07493159334876887,0.06100754891388083,-0.2030572667122975,0.013481828839390309,-0.03368729403149029
,ALGO,ATOM,ICX,LTC,ZIL
0,-0.08080245193647251,-0.10500943198490886,-0.15297867124295172,0.024858264282599185,-0.015873015873015817
,ALGO,ATOM,LTC,ADA,ICX
0,-0.0541271989174561,-0.13026444662095982,-0.00596252129471897,-0.010097822656989663,-0.08379351740696273
,ALGO,BCH,VET,ZEC,NEO
0,0.1253218884120173,-0.15934916740119587,-0.12005669737774627,-0.13194338761223556,-0.19926342314402012
,ALGO,VET,BCH,ZEC,ATOM
0,0.044303797468354444,-0.1429452582883578,-0.16289939265909692,-0.17272434866516573,-0.12180414857694166
,ALGO,VET,ATOM,ZEC,NEO
0,-0.13688562241616897,-0.10514955288313277,-0.1717805151175812,-0.12765606984022404,-0.18133200228180257
,ALGO,VET,ICX,ZEC,ADA
0,-0.16507177033492826,-0.1326499849261381,-0.2738038844149693,-0.17485806974858076,-0.16464560204953027
,ALGO,VET,BCH,ATOM,LINK
0,-0.28143047534429144,-0.1486814186117006,-0.18036168787675821,-0.31291159449211736,-0.012165450121654708
,ALGO,VET,ATOM,ZIL,BCH
0,-0.3019155420113191,-0.2220948559965611,-0.3025630339654095,-0.24871794871794872,-0.224784076243423
,ALGO,LINK,VET,NEO,ZEC
0,-0.24428715874620832,0.08163265306122458,-0.13168479070460304,-0.09554807332585113,-0.1382207578253707
,LINK,ALGO,VET,ICX,NEO
0,0.31232091690544417,-0.06305619120264427,-0.06942654639175261,0.03792048929663605,-0.0675381263616559
,LINK,ALGO,VET,ICX,QTUM
0,0.3033707865168538,0.08154269972451789,0.08654192155451601,0.07562747688243054,0.02620295378751769
,LINK,ALGO,VET,QTUM,ATOM
0,0.19543147208121825,0.00851516764236293,0.0558235699517573,0.033443240697126564,0.01649540292049756
,LINK,ZRX,LTC,NEO,ALGO
0,0.125,0.19444444444444442,-0.020553910468559478,0.0943162733138867,0.06934097421203433
,LTC,LINK,ZRX,QTUM,ETH
0,0.022669568371418203,0.0714285714285714,0.14860139860139854,0.0923456790123458,0.09197993834261253
,LTC,ZRX,QTUM,LINK,ALGO
0,0.007156915369475714,-0.022173913043478377,-0.06988188976377963,0.04922279792746109,-0.09448082319925166
,ZRX,LTC,QTUM,XRP,ALGO
0,-0.11536926147704596,0.024213950126490635,-0.10825688073394502,-0.1247598362709883,-0.2542146106502542
,LTC,ZRX,XLM,XRP,TRX
0,0.01058692421991081,-0.06331104994101466,-0.1062585969738653,-0.09635828032275973,-0.12478235635519441
,LTC,XLM,ZRX,XRP,ZIL
0,0.02661189498124661,-0.13956662685548538,-0.13938473224458792,-0.11309904153354633,-0.05891980360065463
,LTC,ZRX,XLM,XRP,ZEC
0,0.02517985611510798,-0.4684554024655547,-0.4625314333612741,-0.4324799196787149,-0.5025086839058279
,IOTA,ZIL,ZRX,ADA,ALGO
0,-0.4410499139414803,-0.4935805991440798,-0.40909090909090917,-0.45187475840742175,-0.5911039657020364
,ZEC,ATOM,ZIL,ALGO,LTC
0,-0.5067193675889328,-0.49143173023770037,-0.497822931785196,-0.563905325443787,0.01932966838091854
,LTC,ATOM,ZEC,LINK,ZIL
0,-0.007816663705809135,-0.3760961351088016,-0.4001401541695866,-0.4839506172839506,-0.35664335664335667
,LTC,ATOM,ALGO,ZEC,ICX
0,-0.016937191249117856,-0.447672499174645,-0.5457481162540366,-0.4174964438122333,-0.48325652841781874
,ATOM,ZEC,LINK,ICX,ALGO
0,-0.42366786531546263,-0.3942470389170897,-0.5416666666666666,-0.42526182164392257,-0.507823613086771
,BAT,ATOM,LINK,ZEC,QTUM
0,-0.40010015022533796,-0.3945873705312395,-0.4895287958115183,-0.26187515543397166,-0.4287184765826042
,ATOM,BAT,ZEC,QTUM,ZRX
0,0.27490774907749094,0.21441281138790047,0.24049650892164465,0.21118611378977836,0.1091405184174623
,ATOM,BAT,XLM,ZRX,QTUM
0,0.20288248337028825,0.0166163141993958,0.011142061281337101,-0.09302325581395332,-0.017515923566879033
,ATOM,XLM,ALGO,BAT,ZRX
0,0.178804347826087,0.07587707370138697,0.037991858887381325,0.10381184103811836,-0.0108349267049076
,ATOM,XRP,XLM,ZRX,BAT
0,-0.0010411244143675447,-0.03450078410872981,-0.02954365602743325,-0.11174242424242442,0.0032414910858995505
,LTC,ZRX,ATOM,XLM,XRP
0,-0.03553481694185201,0.09703113685734976,0.2618051404662285,0.11935208866155156,0.1281303357996586
,ZRX,LTC,BAT,XRP,BCH
0,0.06381486676016834,-0.02886488400920839,0.30416312659303313,0.10284121805328983,0.24482645352020138
,LTC,ZRX,LINK,XRP,BAT
0,-0.03801478352692722,0.07967032967032961,0.15897435897435885,0.09710912052117271,0.23873121869782965
,LTC,ICX,XRP,ZRX,IOTA
0,-0.02253572737266396,0.004796163069544335,0.07004434724500319,-0.019680196801968086,-0.02682763246143527
,ICX,LTC,XRP,ADA,NEO
0,-0.04045387271830281,-0.05584143319992374,0.10052876345798545,-0.023728813559321993,0.0371255576800511
,ICX,BCH,LTC,XRP,ADA
0,-0.049204771371769374,-0.02897629212462527,-0.09794283633715639,0.11054830948461447,0.010529891304347672
,ICX,BCH,BNB,ALGO,NEO
0,-0.026129559063690744,0.012825572217837422,0.01073345259391778,-0.011659807956104329,0.04006059585928301
,ZIL,TRX,ICX,BNB,BCH
0,-0.023195876288659822,0.008802816901408494,0.03214465092918117,-0.00410172272354381,-0.005242700894874774
,ZIL,BCH,TRX,ICX,ETH
0,-0.027989821882951738,-0.040241006245052335,0.005212858384014085,0.013882240306366533,-0.04094454072790288
,BCH,ZIL,ICX,VET,ADA
0,0.01346389228886169,-0.002577319587628857,0.18968871595330739,0.03174083769633507,0.050254668930390434
,BCH,ALGO,QTUM,ZIL,ICX
0,0.016271929824561493,-0.0062893081761006275,-0.007824726134585291,0.0050761421319796,0.19618138424821008
,BCH,ALGO,IOTA,ZIL,ZEC
0,0.1065904190494047,0.031209362808842567,0.09705882352941164,0.06469002695417791,0.054211035818005904
,LTC,IOTA,BCH,XRP,ZIL
0,0.17578203834510608,0.07532281205165003,0.1137511693171187,0.033067274800456126,0.07936507936507953
,IOTA,XLM,ZIL,LTC,BCH
0,0.13003802281368815,0.15337748344370872,0.22662889518413576,0.02211690363349117,0.12541398792129366
,LTC,IOTA,XRP,XLM,BCH
0,0.027155704461294228,0.17468175388967477,0.15814089447529955,0.24706470147389448,0.17328487051340313
,LTC,IOTA,XRP,XLM,ZRX
0,-0.02460251046025108,0.14206128133704743,0.1117196056955092,0.1901252763448784,0.1106745252128356
,LTC,IOTA,BAT,BNB,ATOM
0,0.060962937305161,0.17246080436264477,0.16549789621318367,0.18897637795275601,0.2652439024390245
,LTC,ATOM,VET,QTUM,XRP
0,0.05708068295949098,0.298183652875883,0.1976456009913259,0.16403785488958977,0.11162816775061679
,LTC,QTUM,ZIL,XRP,ZRX
0,0.10782789009849658,0.05752561071710027,0.06329113924050622,0.04523172905525841,0.08751608751608742
,LTC,QTUM,BAT,ZRX,IOTA
0,0.05389632681084788,0.045736434108527124,0.1023890784982937,0.09724888035828538,0.06937958639092723
,LTC,BNB,BCH,XRP,QTUM
0,0.03795294521724202,0.043097151205259365,0.008439001168477178,0.05460731816153497,0.08108108108108114
,LTC,ZEC,BNB,XRP,BCH
0,0.06506437768240336,-0.049454932198883306,-0.010540184453227908,-0.05259969712266521,-0.1345260223048328
,LTC,ZEC,XRP,LINK,BNB
0,0.09265614275909395,-0.02578875171467776,-0.035312418978480586,0.19485294117647056,0.05974202308214527
,LTC,LINK,ZEC,XRP,BNB
0,0.008814887365328206,-0.01577287066246047,-0.07269362939466029,-0.10597731887287676,-0.035099337748344284
,LTC,ZEC,LINK,BCH,BNB
0,-0.02787015043547103,-0.0488463426607757,0.051359516616314105,-0.08242873877391643,0.047301798800799544
,ZEC,QTUM,BCH,ICX,NEO
0,0.3025275173257236,0.7691027689030885,0.35048218577476553,0.04900188468787259,0.2187264758958496
,ATOM,QTUM,ZEC,BNB,BCH
0,0.2473146223146221,0.7844102968216442,0.252940208898758,0.06379831500418032,0.465506608835077
,QTUM,ATOM,IOTA,BNB,BCH
0,0.4938428335660785,0.10428110558897896,-0.03233555950607814,-0.0657279772821393,0.30089889631678934
,QTUM,ZEC,IOTA,NEO,LTC
0,0.8668263810597518,0.21216378964271376,0.11562005277044851,0.17464974619289353,0.2125208573995636
,IOTA,ZEC,ICX,ZRX,NEO
0,-0.1083160698431489,-0.06348662808615546,-0.162022876775464,-0.14379884110360952,-0.19345914349643556
,XRP,IOTA,ICX,XLM,ZIL
0,-0.15089514066496168,-0.11731868725521077,-0.15464333239243522,-0.0012120840173680536,-0.20653522090586374
,NEO,ZEC,XRP,XLM,ATOM
0,-0.14734401705785793,-0.0447560326750337,-0.11250237146651487,0.059672578878003035,-0.0988355877841306
,ZEC,ICX,XRP,ALGO,XLM
0,-0.14078872166126877,-0.24753994088375053,-0.0499967991805903,-0.0853530031612223,0.10490487563159001
,ALGO,ICX,TRX,XRP,ZRX
0,-0.07714134881879375,-0.24640967498110355,-0.16329530342269194,-0.05604796663190825,-0.1926957947036828
,XLM,ALGO,ATOM,ICX,XRP
0,-0.022922592519355578,-0.06077630234933595,-0.1660876431109356,-0.19200626959247657,0.07534148094895765
,XLM,ALGO,ATOM,BCH,ICX
0,-0.11593310341052165,-0.07318067540939044,-0.15093218450568224,-0.2935668200379221,-0.23665828443699355
,XLM,ALGO,BCH,NEO,ICX
0,-0.24985672386474733,-0.25224646983311927,-0.43313273017390097,-0.4074022301315068,-0.40490000000000004
,BAT,ICX,NEO,IOTA,ALGO
0,-0.2673872967990616,-0.33915283342873503,-0.2598214746401114,-0.32416993930739024,-0.17865618510827652
,QTUM,NEO,BCH,BAT,LTC
0,-0.49494949494949503,-0.42468145913547417,-0.47026323089726596,-0.3795081967213114,-0.44879139732238604
,QTUM,BCH,ZEC,XLM,LTC
0,-0.5137020678578599,-0.4597544572099279,-0.4737620103473762,-0.4287436772144454,-0.43479276513381837
,QTUM,BCH,ZEC,XLM,LTC
0,-0.5780999223401502,-0.5264579528207238,-0.565051942615777,-0.4883750245104904,-0.5190847423306673
,QTUM,BCH,XLM,LINK,LTC
0,-0.3536683532658693,-0.2981870229007634,-0.31652033127841095,-0.29101667563206024,-0.34579306424104606
,LINK,QTUM,XRP,ZEC,BCH
0,-0.35291353383458657,-0.3578103400608239,-0.3874009807619766,-0.43019104782079953,-0.3411320685580279
,LINK,QTUM,XLM,XRP,BCH
0,0.28155706727135277,0.15430402930402942,-0.0036402040311888095,-0.028167687235044814,0.09136112936873086
,QTUM,LINK,ZEC,ICX,ZRX
0,0.056668868824781615,0.02869253342028033,-0.1818032066769164,-0.11476829796448684,-0.05051903114186851
,LINK,QTUM,ZRX,ZIL,ICX
0,0.09275929549902151,0.09252252252252258,-0.07057577508184087,-0.02746095806281801,-0.15139598898938267
,LINK,ATOM,ZIL,QTUM,ICX
0,0.08891752577319578,-0.014869281045751692,-0.049048666220479875,0.16100732789761585,-0.10855234244528433
,LINK,ATOM,ZEC,ICX,QTUM
0,0.3517866129843985,0.07806214157322611,0.31216097987751534,0.08037268352615934,0.40041722910786626
,ATOM,QTUM,ICX,LINK,ZIL
0,-0.03290246768507643,0.10417222667022519,-0.031681144609095435,0.21699544764795142,0.06192092468580879
,ICX,ATOM,BAT,ZRX,LINK
0,0.003331579870243795,-0.012499999999999956,0.013425549227013667,0.04808084932625545,0.11510530137981134
,ZRX,ATOM,ICX,XLM,IOTA
0,-0.0020893183598850174,-0.02527573529411764,-0.0924181247196052,-0.05568210008795482,-0.006827527348902129
,XLM,ZRX,VET,ATOM,QTUM
