,ARDR,DOGE,ETC,ICX,LINK
0,-0.06562228024369021,-0.04682622268470349,-0.038011393060590426,-0.006963095593355173,0.046025104602510414
,BTS,ONT,ETC,ICX,LINK
0,0.01391509433962268,0.01391509433962268,-0.06352825918043314,-0.024286642346709297,0.02892561983471076
,QTUM,XEM,LINK,ARDR,XMR
0,0.11547334244702645,0.047521047708138475,0.03508771929824572,0.0866920152091255,0.08575448737450553
,BTS,XMR,ARDR,QTUM,KNC
0,0.005573853559665665,-0.019325428578356396,-0.005370370370370359,0.04431946950938026,0.17226267529665584
,DOGE,OMG,QTUM,ETC,KNC
0,0.011738811445341168,0.07023758099352051,0.10506141649969525,0.3063152750375584,0.1750908490254377
,QTUM,BAT,ICX,KNC,ETC
0,0.05983880159570143,0.14172560113154176,0.22690905408142603,0.25190334326382,0.3084281708725054
,BTS,BAT,ICX,KNC,ETC
0,-0.01691591076244181,0.10056350238404854,0.21226084343383755,0.169462447579108,0.22952555268446728
,BAT,KNC,ARDR,ICX,ETC
0,0.03483473752430344,0.20251298160138487,0.09307958477508649,0.143405889884763,0.28735051676557055
,IOTA,ARDR,ICX,KNC,ETC
0,0.08025978191148164,0.17529741077676708,0.22464212678936613,0.0353124651888157,0.21792277582432162
,BAT,IOTA,ARDR,ETC,ICX
0,0.030334442686453134,0.08534144917868769,0.17110407745298817,0.17097544726280045,0.17302718395354977
,KNC,IOTA,ETC,ARDR,ICX
0,-0.08906381782400907,-0.07163904940492127,-0.10374116668976019,0.0868107302533534,-0.09479364798513734
,DOGE,DASH,XRP,VET,ARDR
0,-0.09206695778748186,-0.14362214844168375,-0.07170479598106172,-0.11773667029379753,-0.04721105088302158
,MANA,DOGE,XRP,ARDR,IOTA
0,-0.16094986807387868,-0.061737523105360514,-0.05844419058849537,-0.15034241121197633,-0.023818730183280512
,ADA,ETC,DOGE,XRP,IOTA
0,-0.0955237748959723,-0.12241495264249291,-0.014711290915777941,-0.04429933588097801,-0.0721990453640019
,BAT,IOTA,EOS,XRP,DOGE
0,-0.053471710041091525,-0.10610109107103083,-0.09113231765165464,-0.05355425697166949,-0.052321296978629195
,ZRX,EOS,XRP,BAT,DOGE
0,0.006743009940126887,-0.064831511326496,-0.03209409320273071,-0.02779984114376477,-0.014573991031390121
,VET,XRP,BAT,DOGE,ZRX
0,0.006602216458382548,0.024067717272585387,-0.022208817723184948,0.01706087630864661,0.07804416403785486
,LTC,ETH,XMR,ETC,ZRX
0,0.054627532402164336,0.036345310091308036,0.10338129603896773,0.13869436401589108,0.06562479735425719
,ZRX,XMR,MANA,ETC,DOGE
0,-0.03448485585695171,0.11881231931087366,0.037735849056603765,0.11846662218409443,-0.010244286840031536
,ARDR,KNC,ETC,XMR,REP
0,0.0042790697674419675,0.10668809494375076,0.06451664404885449,0.11735505253927436,0.41902313624678644
,BNB,ETC,KNC,XMR,REP
0,0.04363974001857018,0.06350121748045612,0.15274538233625412,0.0905695742180943,0.36079900124843944
,ETC,XMR,EOS,KNC,REP
0,-0.004502213713054926,0.053362652972028135,0.14039950589015082,0.11788366336633671,0.36083743842364546
,XMR,DASH,KNC,EOS,REP
0,0.002463087158480981,0.04688255195746738,0.10763867272614092,0.1569441127298783,0.28433734939759026
,DASH,ARDR,KNC,EOS,REP
0,0.029189857761286353,0.050253895990194364,0.16511848341232227,0.14251558622359428,0.23076923076923084
,ONT,BTS,EOS,KNC,REP
0,0.03363914373088672,0.03363914373088672,0.1489257513619393,0.12068013691067692,0.11255411255411252
,BTS,LTC,REP,KNC,EOS
0,0.0708734846129937,0.06625179069301756,-0.06521739130434778,0.1128239499553172,0.16364880841266882
,DASH,ONT,BTS,KNC,EOS
0,0.11010701545778834,0.02752293577981635,0.02752293577981635,0.059444383681505064,0.04550561797752817
,BTS,ARDR,EOS,KNC,DASH
0,0.02425876010781658,0.02579473206176197,0.06216480410028802,0.21300858012731805,0.04303278688524581
,ARDR,ETH,DASH,EOS,KNC
0,-0.0674544559330379,0.04677553279822866,0.03104801477377661,0.05080896962815773,0.22768660071942448
,DASH,IOTA,ETH,EOS,KNC
0,0.108881144093258,0.043379856657864924,0.09591780061094135,0.0817196895446477,0.14757565896518066
,ZEC,EOS,ETH,DASH,KNC
0,0.13858267716535422,0.08239211507725086,0.16417325040623076,0.13938372652864706,0.12591133004926114
,VET,KNC,ZEC,DASH,ETH
0,0.144346431435445,0.20001003814495077,0.17971729863136643,0.14215629015301956,0.163432299441588
,KNC,TRX,XRP,IOTA,XLM
0,0.1744696226707272,0.13205235669611182,0.17777255455008412,0.23283643892339545,0.4042847270214236
,LINK,ETH,IOTA,XLM,ZRX
0,0.16666666666666674,0.15858843537414957,0.26759880384708645,0.22837193460490468,0.4048121570282819
,LINK,BAT,XLM,IOTA,ZRX
0,0.17391304347826075,0.18279013623038454,0.19666781174853987,0.17804750612917486,0.4926920977621443
,LINK,IOTA,BAT,XLM,ZRX
0,0.1518987341772151,0.11838193942315423,0.08453257790368274,0.16652448387647145,0.4400292095174343
,ARDR,IOTA,LINK,XLM,ZRX
0,0.08727022848307864,0.06181859913545784,0.10429447852760743,-0.001258455246185286,0.1936957514846962
,BAT,IOTA,ARDR,LINK,ZRX
0,-0.209002075844261,-0.14871588005916359,-0.1335287412473538,-0.050000000000000044,-0.013778401705402232
,ARDR,LINK,ZRX,ONT,BTS
0,-0.14836697849991798,-0.06417112299465244,-0.0638382061991647,-0.2563444539492443,-0.2563444539492443
,ARDR,XEM,IOTA,LINK,ZRX
0,-0.16717865804365406,-0.08353170309456837,-0.15149196633511863,-0.09340659340659352,-0.06258585164835173
,EOS,OMG,DASH,ZEC,BAT
0,0.40975575370951245,0.36419224654518767,0.3036964435732288,0.2732371794871795,0.22730526064654666
,EOS,OMG,BNB,TRX,ADA
0,0.3418670986371799,0.3101335620634724,0.3047619047619048,0.24068746772884864,0.2653103483977841
,EOS,OMG,BNB,LTC,ETC
0,0.3285688568856886,0.2761485210824419,0.28290766208251483,0.23649551087037168,0.2788201394540617
,EOS,BNB,ETC,REP,OMG
0,-0.04172015404364571,0.010732323232323315,0.0346021496240283,0.05755395683453246,-0.02846580406654342
,BTS,ONT,REP,XMR,ETC
0,-0.08459108459108466,-0.08459108459108466,0.04651162790697683,0.07806604199389766,0.04223309377435269
,XMR,REP,ETC,DASH,LTC
0,0.024529112654873675,-0.025454545454545507,0.0016880341880343153,-0.020868824531516172,-0.01898891573113548
,XEM,ZRX,XMR,ETC,XLM
0,0.05189873417721502,0.008212583187803713,0.02472306951356562,0.012819398574656748,0.01225617124115308
,BTS,ONT,XEM,ADA,XMR
0,-0.014873746108613028,-0.014873746108613028,0.03181362725450909,-0.017271640424287082,0.010475056053811604
,ZEC,XEM,REP,ETC,XMR
0,0.027122321670735028,-0.005757196495619565,0.014888337468982549,-0.01486489414721881,-0.010191218507536903
,ZEC,REP,BTS,ONT,XEM
0,0.08487914558740872,0.04249999999999998,0.0850909090909091,0.0850909090909091,0.04468412942989208
,BTS,ONT,ZEC,NEO,ETH
0,0.006358177322500991,0.006358177322500991,0.023822269807280527,0.0027245030801648085,-0.022738644576638656
,ZEC,BTS,ONT,NEO,ETC
0,0.04632675438596512,-0.030157642220699166,-0.030157642220699166,0.014536434439347046,0.012680140217250058
,ZEC,IOTA,NEO,ETC,XMR
0,-0.01814834297738044,-0.03029977820705454,-0.05142503097893436,-0.08944504896626759,-0.01612846612846608
,XMR,ZEC,DOGE,IOTA,DASH
0,0.027742272309935867,-0.01042223409941212,0.07463312368972752,-0.021908383125113118,-0.012691405711132586
,DOGE,MANA,XMR,BTS,ONT
0,0.01266357112705796,0.0032894736842103978,0.0476163904544018,-0.010003449465332825,-0.010003449465332825
,KNC,XMR,ICX,DASH,BAT
0,-0.05380448800619031,0.02008474418083739,0.002060855861316657,-0.018675721561969505,-0.05536912751677847
,DOGE,OMG,XMR,SNT,ICX
0,0.02515212981744419,0.08835244417622201,0.05235739943204254,0.021349808399155457,0.037707390648566985
,OMG,XMR,ICX,XEM,DOGE
0,0.09547981629199898,0.04676238578968284,0.07641356054675752,0.058503753559409954,-0.05187207488299528
,OMG,ICX,XEM,XMR,SNT
0,0.15363373917409318,0.10009366219169546,0.1131975667812748,0.09773248309476568,0.1071059123100182
,LINK,OMG,XEM,VET,SNT
0,0.10504201680672276,0.15300970873786413,0.11035236274242011,0.12609351432880866,0.077751680570179
,OMG,VET,ARDR,ICX,XEM
0,0.04844985565457516,0.05793304221251816,0.014354066985645897,0.02136406104017441,-0.10057803468208093
,LINK,BTS,ONT,VET,OMG
0,0.10212765957446801,0.13898704358068326,0.13898704358068326,0.09136754672204095,0.07690319245185462
,BTS,ONT,LINK,VET,OMG
0,0.10491419656786283,0.10491419656786283,0.05957446808510647,0.07856071964017985,0.07933819697759259
,BTS,ONT,MANA,EOS,OMG
0,0.10592734225621414,0.10592734225621414,0.11564625850340149,0.08250881577595948,0.01721170395869187
,MANA,BTS,ONT,EOS,VET
0,0.10367892976588644,0.04041570438799069,0.04041570438799069,0.013899349537829453,0.0351879699248121
,MANA,KNC,ARDR,BTS,ONT
0,0.11724137931034462,0.07289442467378415,0.035756853396901045,-0.0019127773527162217,-0.0019127773527162217
,MANA,KNC,ARDR,REP,ETH
0,0.1902985074626864,0.18240612834358894,0.1080750407830342,0.09945504087193457,0.09261769780626072
,MANA,KNC,XEM,VET,ICX
0,0.09157509157509147,0.12272064186725018,0.0544307125953194,0.12479145812479131,0.10019883539269991
,VET,KNC,ICX,MANA,ZEC
0,-0.012437074326325126,0.045898828236639044,0.01760540075451722,0.0,-0.03264094955489616
,KNC,REP,ZRX,DOGE,ICX
0,0.05464703486003608,-0.014598540145985495,0.13154211191150877,0.0479041916167664,0.07893652102225879
,TRX,EOS,MANA,LINK,NEO
0,0.2314438640613916,0.13909619993153033,0.07023411371237454,0.01908396946564883,0.5569149007917773
,OMG,TRX,VET,QTUM,NEO
0,0.31755196304849886,0.3259489485517788,0.1678944137507672,0.3843064380769692,0.4735037792738839
,VET,OMG,TRX,QTUM,NEO
0,0.4078771695594128,0.4322197680839315,0.5282058433860959,0.48028558564353263,0.5613801294957776
,VET,OMG,QTUM,TRX,NEO
0,0.3813813813813811,0.25460829493087545,0.3804847340258104,0.31635211825260656,0.6122592496914376
,OMG,TRX,QTUM,VET,NEO
0,0.12671518911824364,0.12308829382000108,0.21032148900169223,0.21291086763399458,0.3527381441182509
,OMG,REP,QTUM,VET,NEO
0,0.15224586288416075,0.11557177615571756,0.17857924693520144,0.18276374442793464,0.1642644653501213
,OMG,NEO,QTUM,TRX,VET
0,0.015475085112967912,-0.05069958847736633,-0.057737119185293784,0.041108085462924215,0.02014074253821896
,XMR,BNB,SNT,XLM,REP
0,0.0680037817396002,0.013065326633165952,0.059833024118738365,0.06460108443067392,0.12021857923497259
,DOGE,XLM,XMR,VET,REP
0,-0.005626406601650369,0.17321535692861412,0.0573058669090174,0.04077761972498806,0.3285870755750273
,XMR,NEO,ICX,XLM,REP
0,0.0741706852465207,-0.009320004628846523,0.07638065892391577,0.2980754185573464,0.35433070866141714
,LTC,EOS,VET,XLM,REP
0,0.09875233188998611,0.10843484680693982,0.27880859375,0.18275438057177995,0.263687150837989
,BAT,ZRX,XLM,REP,VET
0,0.06961998382909917,0.014281414094116762,0.07559739319333825,0.2300981461286804,0.4067839195979899
,XLM,ETC,ICX,REP,VET
0,-0.001122964626614209,0.012753599642574276,0.0006682867557714633,0.140529531568228,0.2630827783063747
,SNT,ARDR,XEM,XRP,TRX
0,0.06237892289810154,0.0456013680410412,0.047232097511427096,0.0372315718011933,0.03517746954274559
,SNT,XEM,ARDR,DOGE,XRP
0,0.031630170316301776,0.04270109235352537,0.02002887044388313,-0.061924982307147824,0.07020308750313409
,XRP,ICX,BTS,ONT,XEM
0,0.09584746071675987,0.12742055610724923,0.0915832406377457,0.0915832406377457,0.09199491740787802
,ICX,XRP,XEM,SNT,ONT
0,0.1281335318937702,0.1398647655446128,0.07223194201449656,0.0820907235912729,0.11119402985074633
,XRP,ICX,ONT,BTS,BAT
0,0.0676465184640822,0.10127977466168625,0.09101081685938084,0.09101081685938084,-0.012066661425988334
,ICX,BTS,ONT,ETC,XRP
0,0.027190520735890233,0.06849315068493156,0.06849315068493156,0.04916687705124989,0.02721544942772991
,BTS,ONT,ETC,XRP,ICX
0,0.0833976833976835,0.0833976833976835,0.08250250337411313,0.07382112573379906,0.04362501592153856
,REP,ZRX,BTS,ONT,ETC
0,0.1026102610261026,0.08825718640343116,0.06972338006820777,0.06972338006820777,0.08630139930786918
,XLM,REP,LTC,ZRX,ETC
0,0.11791003073484196,0.03421052631578947,0.04518972592329917,0.09315286624203822,0.05915340478510345
,XLM,ZRX,ETC,LTC,XRP
0,0.13488510892270966,0.14906784841075793,0.1120730684676925,0.09752921238069745,0.07988412238580889
,ZRX,TRX,QTUM,XLM,ETC
0,0.15634978648097575,0.18624269954574957,0.17792909865890416,0.16209130166563868,0.10641356179698369
,TRX,QTUM,XLM,ZRX,BNB
0,0.1729305135951662,0.21897425073870824,0.15939990623534928,0.105032572669435,0.17702552719200892
,QTUM,VET,BNB,TRX,XLM
0,0.2166097328778629,0.3647161572052402,0.20820939916716252,0.20729964930510447,0.1869235836627139
,VET,OMG,QTUM,BNB,TRX
0,0.40417714175207875,0.3539019963702359,0.2876473418330525,0.2901155327342748,0.29756029749079027
,VET,OMG,TRX,BNB,QTUM
0,0.3307839388145315,0.2755572157888182,0.24771925151494956,0.23756906077348083,0.22221583395618927
,VET,OMG,EOS,MANA,TRX
0,0.4162203519510328,0.27729494839760993,0.3193517635843659,0.4117647058823528,0.2513497738216839
,VET,MANA,EOS,BAT,SNT
0,0.1835856847900894,0.2710280373831775,0.23916756026847774,0.22054233320327743,0.21030430852666449
,DASH,NEO,ICX,MANA,ZEC
0,0.2812749003984061,0.2420349823359731,0.20629750271444092,0.1964285714285714,0.1976579134137686
,DASH,NEO,ICX,LINK,SNT
0,0.21524752475247522,0.16920178251987328,0.05355046948356801,0.144144144144144,0.04079555966697512
,DASH,NEO,LINK,ZEC,BAT
0,0.07987769921651067,0.0449510908835995,0.03524229074889873,0.013981125480601264,0.07069032761310456
,DASH,BAT,NEO,LINK,XRP
0,-0.03470526682943842,0.02691145712293741,0.02952770087378931,0.03418803418803429,0.017214397496087663
,XLM,LINK,NEO,BAT,DOGE
0,-0.03261817547531831,-0.008928571428571397,-0.038119808169906566,-0.00039275369433944274,0.16332497911445287
,DOGE,BAT,LINK,XRP,BNB
0,0.04228329809725162,0.04928099892533644,0.04629629629629606,-0.031045678957434597,-0.014810045074050149
,BAT,LINK,DOGE,IOTA,XLM
0,0.07971590607939794,0.07177033492822993,0.0030172413793103647,0.020342251144854107,0.03156384505021537
,BAT,LINK,REP,NEO,ONT
0,0.033889680439649794,0.04716981132075482,0.06896551724137923,0.05679225021253753,0.06819313091090096
,ZRX,REP,BTS,ONT,XLM
0,0.15765608650156948,0.07107107107107091,0.06259464916708724,0.06259464916708724,0.0578995433789955
,ZRX,BAT,LINK,TRX,ARDR
0,0.17769687513543975,0.15622312983662945,0.16417910447761197,0.11329607396674257,0.10369908561928498
,DOGE,ZRX,LINK,BAT,DASH
0,0.02526766595289076,0.060031270572745266,0.07177033492822993,0.05011084188276538,0.06398781184536273
,LINK,NEO,DASH,ZRX,TRX
0,0.05882352941176472,0.03733420113562391,0.012774070543374538,0.10133389794622061,0.09866059099696223
,ZRX,TRX,LINK,LTC,VET
0,0.04759089565474439,0.04128157732593962,0.019512195121951237,-6.576928136103888e-05,0.041403508771929776
,ZRX,VET,TRX,ARDR,LINK
0,0.053712206532097406,0.019613583138173185,0.056842691157030556,0.018844735764031117,0.014354066985646119
,BAT,TRX,ZRX,SNT,NEO
0,0.04373996789727119,0.0126124849429603,0.012090724560939181,0.03208451530861778,0.005236948542304498
,VET,BAT,BTS,ONT,SNT
0,0.1322681601054192,0.05100254165489959,0.029579657498702616,0.029579657498702616,0.01911577296343503
,KNC,VET,ARDR,BNB,BAT
0,0.1967545638945234,0.11828130028966855,0.0927446194808077,0.05866486850977748,0.1167597443721573
,KNC,ZRX,VET,BAT,SNT
0,0.08302179265067933,0.07248285571551838,0.15456396335256195,0.0,0.24537487828627058
,SNT,VET,ARDR,KNC,ZRX
0,0.07113053844625461,0.30709961474958725,0.12557286892758945,0.21579577183885124,0.12413367511630113
,VET,KNC,ARDR,ZRX,XLM
0,0.22657091561938958,0.011681707819872544,0.110050022737608,0.11214953271028039,0.07135855714565764
,VET,ZRX,ARDR,IOTA,BTS
0,0.23235527359238706,0.176146979447789,0.0799156315912819,0.13614402392729796,0.11317469529889723
,VET,ZRX,LINK,IOTA,XLM
0,0.3115143659537696,0.24641511555980444,0.23863636363636376,0.25954877661264697,0.223922114047288
,VET,IOTA,ZRX,LINK,BTS
0,0.17002447749952943,0.22265008522189245,0.0759330119763455,0.12834224598930466,0.15682656826568264
,IOTA,VET,BTS,ONT,LINK
0,0.18711656441717794,0.16735987324222634,0.2029169308814205,0.2029169308814205,0.14364640883977886
,BTS,ONT,IOTA,DASH,ZRX
0,0.1557788944723617,0.1557788944723617,0.15255785627283802,0.1440775802355112,0.09161571147269143
,BTS,ONT,IOTA,DASH,ZEC
0,0.1621106166560713,0.1621106166560713,0.15640835496230387,0.19191919191919204,0.1593232287627775
,DASH,BTS,ONT,ZEC,IOTA
0,0.042317266349853,0.06292412091301669,0.06292412091301669,0.014418125643666402,0.04590025867773573
,KNC,BTS,ONT,DOGE,XRP
0,0.07050082847827244,-0.016362492133417228,-0.016362492133417228,0.038099717779868536,-0.03567288439245442
,KNC,DOGE,BTS,ONT,ZEC
0,0.1945087483176311,0.0,0.057217165149545,0.057217165149545,0.04205274411974336
,KNC,ZRX,ARDR,DASH,OMG
0,0.07758902319503447,0.031129263715641953,0.06791979949874705,0.04979151336767207,0.040553907022749636
,KNC,ARDR,DASH,QTUM,IOTA
0,0.08949960819433556,0.08517756047349456,0.0838338338338338,0.04358764702182527,0.03694347963372291
,KNC,ARDR,DASH,BTS,ONT
0,0.06600901916572721,0.07079875518672218,0.0755432036382011,0.09693165969316597,0.09693165969316597
,BTS,ONT,DASH,ARDR,KNC
0,0.10122282608695632,0.10122282608695632,0.05591397849462365,0.08937691521961177,0.054975138275881186
,TRX,BTS,ONT,ARDR,SNT
0,0.007600116924875833,0.072923700202566,0.072923700202566,0.07793856308707792,0.013911531355287332
,ARDR,BTS,ONT,VET,REP
0,0.04507042253521121,0.03989181879648407,0.03989181879648407,0.10099520825654262,0.06600660066006592
,DOGE,VET,REP,ARDR,BTS
0,0.09131513647642686,0.11541396413582605,0.07771428571428562,0.032608695652173836,0.03469387755102038
,VET,DOGE,REP,ICX,XMR
0,0.023329600597237876,0.07941176470588229,0.07558139534883734,0.03980794412920119,-0.008280894948435535
,DOGE,MANA,REP,ICX,VET
0,0.05252626313156572,0.05521472392638049,0.0938967136150235,0.08628701594533039,0.11309640683290789
,VET,REP,ICX,LINK,ETC
0,0.06482525366403613,0.03741496598639449,0.03537259720881236,0.03888888888888897,-0.03403547914342575
,VET,MANA,DOGE,LINK,REP
0,-0.009420547458229622,-0.07022471910112371,-0.06675335934113569,0.0439560439560438,0.01756311745334793
,ZRX,LINK,ICX,SNT,XEM
0,0.008594295536337615,0.011111111111111072,0.016828193832599148,-0.007211005103172741,-0.01619433198380571
,ICX,LINK,ZRX,BAT,QTUM
0,-0.08657172741169838,-0.08762886597938135,-0.07837934377710876,-0.05731122236128505,-0.07344145387623646
,XEM,BAT,ARDR,DOGE,QTUM
0,-0.013436846819946169,0.018686737607059634,-0.0847335573691792,-0.0650779101741521,-0.07444168734491319
,BAT,XEM,ZRX,VET,SNT
0,0.002247314185485738,-0.05657492354740068,-0.17580402482602975,-0.071975218658892,-0.03565310492505358
,BAT,SNT,MANA,XEM,ICX
0,0.008218881799502586,-0.015544608648057068,-0.017910447761194104,-0.023706896551724088,-0.0233176168024003
,KNC,BAT,VET,QTUM,OMG
0,-0.025711752536695887,0.0047897817988291624,0.03134738771769019,-0.05171317963829658,-0.04141830964389426
,MANA,DOGE,VET,BAT,XEM
0,0.15605095541401282,-0.04543368517668667,-0.013003431461079962,-0.007952075491703292,-0.028147699757869238
,MANA,KNC,ARDR,BAT,REP
0,0.1415384615384616,0.055164663344082765,0.03637282141955023,0.01022020861869155,0.014705882352941346
,MANA,BTS,ONT,KNC,SNT
0,0.05993690851735023,0.07562500000000005,0.07562500000000005,-0.08264615101119455,-0.004639653572533264
,BTS,ONT,ARDR,MANA,VET
0,-0.08253250423968339,-0.08253250423968339,-0.024729891956782657,0.0457317073170731,-0.08334725238015706
,MANA,ARDR,REP,XMR,SNT
0,-0.0563380281690139,-0.06756109247723996,-0.5402985074626866,-0.13972835065865463,-0.1314888762122075
,MANA,ARDR,LINK,VET,XRP
0,-0.12396694214876025,-0.05234356412086605,-0.104417670682731,-0.0730671197960917,-0.07238851557727544
,DOGE,ARDR,XRP,VET,SNT
0,-0.12101653892698672,-0.13896276595744672,-0.11619350252958138,-0.13403190491085393,-0.14882066641707237
,XRP,DOGE,VET,ARDR,SNT
0,-0.11585215605749477,-0.11905713144226926,-0.11431778098444767,-0.11510952168082256,-0.11755398361876401
,ZRX,VET,ARDR,XRP,SNT
0,-0.0933793400905758,-0.07763180344651077,-0.08989547038327528,-0.10324496288441143,-0.00164693772516733
,SNT,VET,ARDR,ZRX,XRP
0,-0.040129944582457555,0.02975576195390439,-0.023446658851113744,0.02484177896413664,0.008237868451538288
,EOS,VET,ZRX,LTC,NEO
0,0.03275725123935258,0.00637156270959105,0.015005580587821976,0.01012205496814067,0.018469586331256505
,DOGE,XEM,REP,DASH,MANA
0,-0.022306397306397385,-0.15791918253599624,0.1515151515151516,0.18450116009280748,0.07396449704142016
,DASH,REP,MANA,EOS,ZRX
0,0.10528878932502184,0.10124724871606738,0.1501501501501501,0.09612746058858113,0.11585097970301383
,ZEC,OMG,MANA,VET,ETC
0,0.06284658040665447,0.0796802475502838,0.11343283582089536,0.11774193548387113,-0.03627538638395711
,NEO,VET,MANA,LINK,KNC
0,0.08631715410736929,0.043068161594589816,0.06250000000000022,0.07377049180327866,-0.05598963154971315
,NEO,LTC,DOGE,LINK,XRP
0,0.03154264097761805,0.01679850679939565,0.07447735191637639,0.04669260700389111,0.00830629461388721
,DOGE,XLM,BAT,LINK,NEO
0,0.014437367303609339,0.05173279758915128,-0.02238739934519074,0.02298850574712641,0.010809932866526983
,XLM,ZRX,VET,OMG,ARDR
0,0.010044459081179014,0.04276968181426222,0.009645194626248577,-0.0031761544099683237,-0.02426759947529511
,EOS,IOTA,ADA,ICX,ETC
0,0.11172402206479437,0.27756589541486587,0.2356413639836099,0.4126771864134795,0.45187080268628077
,ADA,ZEC,IOTA,ICX,ETC
0,0.24924918244310468,0.37502567262271524,0.2408715887455044,0.5812101910828027,0.4258293756313938
,ADA,LTC,ZEC,ETC,ICX
0,0.24830783495595732,0.27729388797116683,0.3640270104358503,0.35036035499434126,0.6715432418436043
,IOTA,LTC,ETC,ZEC,ICX
0,0.24502986173607133,0.2576837614434273,0.25592339618941784,0.2463063400037404,0.584765309652866
,LTC,SNT,ICX,ONT,BTS
0,0.1942670809574214,0.23184609826589586,0.7923848146896473,0.5996852046169989,0.5996852046169989
,SNT,ARDR,ONT,BTS,ICX
0,0.2714180206794683,0.19960647135985998,0.5492813141683777,0.5492813141683777,0.9827364357709629
,ARDR,SNT,ONT,BTS,ICX
0,0.20064794816414677,0.28633106742605174,0.4537487828627069,0.4537487828627069,1.4297141234380915
,KNC,SNT,BTS,ONT,ICX
0,0.17143051817531418,0.42307692307692313,0.44116268166901085,0.44116268166901085,0.8316968781470291
,SNT,ONT,BTS,XEM,ICX
0,0.39770449990890877,0.5310410697230181,0.5310410697230181,0.308888888888889,0.7694214235922856
,MANA,SNT,ONT,BTS,ICX
0,0.41666666666666674,0.10124578429348197,-0.02052067381316991,-0.02052067381316991,0.4984535894916857
,BNB,ETH,OMG,MANA,ICX
0,0.18196632265073331,0.18424403183023874,0.1932322294439286,0.4907161803713529,0.2741499591477594
,LINK,XEM,ICX,DOGE,MANA
0,0.2553956834532376,0.32004904966278347,0.18544156616732477,0.3360927152317881,0.6556122448979593
,SNT,BNB,XEM,DOGE,MANA
0,0.18760265657359132,0.3835993395707209,0.3366026711185308,0.1875,0.4255319148936172
,SNT,LINK,XEM,BNB,MANA
0,0.11766955634880172,0.40492957746478897,0.22678541975919497,0.3340259740259741,0.4895591647331785
,BTS,XEM,BNB,LINK,MANA
0,0.11384903306300687,0.2543293718166384,0.28176527643064975,0.38408304498269885,0.30947368421052635
,ETH,XEM,BNB,MANA,LINK
0,0.20240705113865154,0.15250802229353133,0.1588742623694961,0.18627450980392157,0.17575757575757578
,ETH,ONT,BTS,KNC,SNT
0,0.2778300407651302,0.2718820134658544,0.2718820134658544,0.310022650056625,0.3952884554493066
,ETH,LINK,KNC,NEO,SNT
0,0.15871210464149788,0.2320916905444126,0.22267386825547075,0.06139881413461401,0.20227115517638938
,OMG,ETH,SNT,KNC,LINK
0,0.050475428774549025,0.16613590491141528,0.18550811785929056,0.1733045092985226,0.31563421828908544
,VET,ETH,KNC,SNT,LINK
0,-0.09704189532860397,0.13038520020273703,0.1588670286790188,0.059883654613893,0.0802005012531326
,SNT,LINK,NEO,ETH,KNC
0,0.09074516043489789,0.135,0.044172881539126685,0.06280593418179081,0.25171480381593114
,MANA,ETH,SNT,LINK,KNC
0,-0.04297520661157017,-0.0358325581395349,-0.0939870750210734,0.13144329896907214,0.09667287371278577
,ICX,MANA,ETH,KNC,LINK
0,-0.028151407570378484,-0.12621359223300976,-0.09766871165644175,0.09993516317268192,-0.036117381489842004
,ETH,ARDR,LINK,ICX,KNC
0,0.0009061048816401129,-0.022656250000000155,-0.006976744186046546,0.16872564463974804,0.32350396210948174
,ARDR,LINK,ETH,ICX,KNC
0,-0.028353326063249695,-0.07847533632286985,0.006346397938382209,0.16677679777056342,0.32385316766665095
,ETH,ZEC,BAT,ICX,KNC
0,0.026491798378358355,-0.019756135206050462,0.03631661794468166,0.17111040037216885,0.3906143304528009
,BAT,MANA,LTC,ICX,KNC
0,-0.08834060051756532,-0.20980091883614083,-0.02065489225506345,-0.04402252193269618,0.20642885636901886
,ARDR,VET,ICX,LTC,KNC
0,-0.029819471308833,-0.04255975327679262,-0.1065363403047016,0.003715633918227823,0.14436807004623398
,XMR,LTC,EOS,ETC,KNC
0,-0.07406194748215578,-0.12765099704844862,-0.11621918904054807,-0.13750788075294973,-0.0609698589224662
,EOS,DOGE,ARDR,XMR,KNC
0,-0.10811943684197545,-0.12022684310018905,-0.09064748201438844,-0.12638053615230416,-0.07260464876210793
,DOGE,EOS,ARDR,LINK,KNC
0,-0.11855273287143964,-0.14388033521730648,-0.09956709956709953,0.012165450121654375,-0.045856826778959525
,ICX,BTS,ONT,OMG,MANA
0,0.3676740237691003,0.3527950310559005,0.3527950310559005,0.381039087157077,0.5706521739130435
,MANA,OMG,LTC,ICX,BTS
0,0.39459459459459456,0.2711904761904764,0.3083194848358952,0.2718277471953172,0.290668868703551
,MANA,LTC,ADA,BTS,ONT
0,0.04578313253012056,0.15680208418138886,0.14208161356566307,0.11973478939157567,0.11973478939157567
,ZRX,REP,XEM,LINK,KNC
0,0.08441032203028387,0.08676207513416823,0.17921620431527963,0.2865168539325842,0.3865581385616539
,SNT,ICX,XEM,LINK,KNC
0,0.08514480636746691,0.054533060668029876,0.05664180608748226,0.17766497461928932,0.26798137394950183
,REP,SNT,MANA,LINK,KNC
0,0.11022927689594364,0.11747851002865328,0.20300751879699264,0.13221153846153832,0.29550809739312567
,LINK,ZRX,MANA,ICX,KNC
